EVT,388794,DROP dt=10 tau=3 V=62.3
DROP,388794,50,10229,3812,5743,93,45,623,2,3520,3839,3443
DROP_RAW_BEGIN,388794,50,825,388769979,388792952,388777012
RAW,403942096,3734,3259
RAW,403942124,3733,3260
RAW,403942152,3731,3261
RAW,403942180,3732,3261
RAW,403942208,3727,3261
RAW,403942236,3730,3261
RAW,403942264,3727,3262
RAW,403942292,3727,3261
RAW,403942320,3727,3261
RAW,403942348,3723,3261
RAW,403942376,3727,3260
RAW,403942404,3726,3262
RAW,403942432,3726,3259
RAW,403942460,3725,3261
RAW,403942488,3723,3259
RAW,403942516,3723,3261
RAW,403942544,3723,3261
RAW,403942572,3723,3261
RAW,403942601,3722,3259
RAW,403942629,3723,3262
RAW,403942657,3721,3261
RAW,403942685,3722,3264
RAW,403942713,3721,3259
RAW,403942741,3719,3261
RAW,403942769,3719,3259
RAW,403942797,3719,3260
RAW,403942825,3718,3261
RAW,403942853,3718,3262
RAW,403942881,3717,3259
RAW,403942909,3715,3261
RAW,403942937,3715,3261
RAW,403942965,3715,3259
RAW,403942993,3714,3262
RAW,403943021,3715,3259
RAW,403943049,3714,3259
RAW,403943076,3713,3261
RAW,403943104,3712,3261
RAW,403943132,3713,3264
RAW,403943160,3711,3259
RAW,403943188,3711,3261
RAW,403943216,3710,3261
RAW,403943244,3709,3259
RAW,403943272,3709,3259
RAW,403943300,3706,3262
RAW,403943328,3707,3261
RAW,403943356,3703,3261
RAW,403943384,3706,3259
RAW,403943412,3703,3259
RAW,403943440,3703,3262
RAW,403943468,3702,3259
RAW,403943496,3702,3259
RAW,403943524,3699,3259
RAW,403943552,3698,3260
RAW,403943580,3695,3261
RAW,403943609,3698,3259
RAW,403943637,3697,3261
RAW,403943665,3695,3261
RAW,403943693,3697,3262
RAW,403943721,3695,3261
RAW,403943749,3695,3262
RAW,403943777,3695,3259
RAW,403943805,3695,3264
RAW,403943833,3695,3259
RAW,403943861,3691,3260
RAW,403943889,3691,3259
RAW,403943917,3691,3259
RAW,403943945,3691,3261
RAW,403943973,3691,3260
RAW,403944001,3691,3259
RAW,403944029,3691,3259
RAW,403944057,3691,3259
RAW,403944085,3691,3259
RAW,403944113,3691,3259
RAW,403944141,3692,3260
RAW,403944169,3691,3261
RAW,403944197,3693,3260
RAW,403944225,3691,3259
RAW,403944253,3693,3259
RAW,403944281,3692,3259
RAW,403944309,3691,3259
RAW,403944337,3690,3259
RAW,403944365,3690,3261
RAW,403944393,3690,3259
RAW,403944421,3691,3261
RAW,403944449,3690,3261
RAW,403944477,3691,3261
RAW,403944505,3691,3259
RAW,403944533,3690,3261
RAW,403944561,3689,3261
RAW,403944589,3689,3262
RAW,403944617,3690,3264
RAW,403944645,3687,3262
RAW,403944673,3688,3262
RAW,403944701,3687,3262
RAW,403944729,3687,3259
RAW,403944757,3687,3261
RAW,403944785,3687,3262
RAW,403944813,3689,3262
RAW,403944841,3687,3262
RAW,403944869,3687,3262
RAW,403944897,3687,3262
RAW,403944925,3688,3263
RAW,403944953,3687,3262
RAW,403944981,3687,3259
RAW,403945009,3687,3261
RAW,403945037,3686,3262
RAW,403945065,3686,3261
RAW,403945093,3686,3262
RAW,403945121,3683,3264
RAW,403945149,3684,3263
RAW,403945177,3685,3262
RAW,403945205,3683,3263
RAW,403945233,3682,3262
RAW,403945261,3682,3262
RAW,403945289,3683,3261
RAW,403945317,3682,3262
RAW,403945345,3683,3262
RAW,403945372,3682,3262
RAW,403945400,3682,3261
RAW,403945428,3682,3263
RAW,403945456,3679,3262
RAW,403945484,3682,3262
RAW,403945512,3681,3262
RAW,403945540,3682,3262
RAW,403945568,3679,3259
RAW,403945598,3682,3261
RAW,403945626,3682,3262
RAW,403945654,3679,3262
RAW,403945682,3682,3261
RAW,403945710,3679,3262
RAW,403945738,3680,3262
RAW,403945766,3679,3261
RAW,403945794,3679,3259
RAW,403945822,3679,3261
RAW,403945849,3682,3259
RAW,403945877,3679,3259
RAW,403945905,3679,3262
RAW,403945933,3679,3262
RAW,403945961,3679,3262
RAW,403945989,3679,3262
RAW,403946017,3679,3262
RAW,403946045,3682,3263
RAW,403946073,3679,3263
RAW,403946101,3682,3265
RAW,403946129,3682,3263
RAW,403946157,3679,3265
RAW,403946185,3682,3265
RAW,403946213,3681,3265
RAW,403946241,3679,3265
RAW,403946269,3679,3266
RAW,403946297,3682,3267
RAW,403946325,3679,3267
RAW,403946353,3681,3268
RAW,403946381,3682,3270
RAW,403946409,3681,3271
RAW,403946437,3680,3271
RAW,403946465,3679,3272
RAW,403946493,3679,3274
RAW,403946521,3681,3275
RAW,403946549,3682,3277
RAW,403946577,3681,3278
RAW,403946606,3682,3279
RAW,403946634,3679,3281
RAW,403946662,3682,3283
RAW,403946690,3681,3285
RAW,403946718,3683,3287
RAW,403946746,3679,3289
RAW,403946774,3682,3291
RAW,403946802,3681,3291
RAW,403946830,3682,3295
RAW,403946858,3679,3298
RAW,403946886,3679,3301
RAW,403946914,3679,3303
RAW,403946942,3683,3306
RAW,403946970,3682,3310
RAW,403946998,3682,3311
RAW,403947026,3682,3315
RAW,403947054,3682,3318
RAW,403947082,3682,3320
RAW,403947110,3682,3322
RAW,403947138,3683,3325
RAW,403947166,3684,3328
RAW,403947194,3682,3331
RAW,403947222,3683,3335
RAW,403947250,3683,3337
RAW,403947278,3684,3339
RAW,403947306,3682,3343
RAW,403947334,3685,3343
RAW,403947362,3684,3351
RAW,403947390,3684,3353
RAW,403947418,3683,3354
RAW,403947446,3682,3355
RAW,403947474,3683,3361
RAW,403947502,3685,3365
RAW,403947530,3683,3367
RAW,403947558,3683,3371
RAW,403947586,3683,3371
RAW,403947614,3683,3375
RAW,403947642,3683,3379
RAW,403947670,3683,3383
RAW,403947698,3683,3387
RAW,403947726,3683,3393
RAW,403947754,3685,3395
RAW,403947782,3684,3402
RAW,403947810,3685,3406
RAW,403947838,3685,3407
RAW,403947866,3683,3413
RAW,403947894,3685,3420
RAW,403947922,3683,3423
RAW,403947950,3683,3427
RAW,403947978,3682,3437
RAW,403948006,3685,3438
RAW,403948034,3685,3445
RAW,403948075,3683,3454
RAW,403948103,3685,3459
RAW,403948131,3685,3467
RAW,403948159,3685,3471
RAW,403948187,3683,3479
RAW,403948215,3685,3482
RAW,403948243,3683,3490
RAW,403948271,3685,3495
RAW,403948299,3685,3499
RAW,403948327,3683,3506
RAW,403948355,3685,3511
RAW,403948383,3685,3518
RAW,403948411,3686,3525
RAW,403948439,3686,3528
RAW,403948467,3685,3534
RAW,403948495,3686,3535
RAW,403948523,3686,3544
RAW,403948551,3686,3547
RAW,403948579,3686,3551
RAW,403948608,3686,3559
RAW,403948636,3687,3565
RAW,403948664,3686,3567
RAW,403948692,3685,3573
RAW,403948720,3685,3578
RAW,403948748,3686,3583
RAW,403948776,3686,3590
RAW,403948804,3686,3594
RAW,403948832,3686,3598
RAW,403948860,3686,3599
RAW,403948888,3686,3607
RAW,403948916,3686,3611
RAW,403948944,3686,3618
RAW,403948972,3687,3622
RAW,403949000,3686,3626
RAW,403949028,3687,3629
RAW,403949056,3687,3631
RAW,403949084,3686,3639
RAW,403949112,3685,3643
RAW,403949140,3686,3647
RAW,403949168,3686,3650
RAW,403949196,3686,3654
RAW,403949224,3686,3657
RAW,403949252,3685,3663
RAW,403949280,3685,3667
RAW,403949308,3687,3671
RAW,403949336,3686,3674
RAW,403949364,3685,3677
RAW,403949392,3683,3681
RAW,403949420,3687,3686
RAW,403949448,3685,3690
RAW,403949476,3686,3690
RAW,403949504,3687,3694
RAW,403949532,3685,3695
RAW,403949560,3685,3699
RAW,403949588,3686,3703
RAW,403949616,3683,3703
RAW,403949644,3685,3710
RAW,403949672,3686,3712
RAW,403949700,3683,3714
RAW,403949728,3686,3717
RAW,403949756,3687,3718
RAW,403949784,3686,3719
RAW,403949812,3687,3723
RAW,403949840,3686,3726
RAW,403949868,3686,3727
RAW,403949896,3686,3727
RAW,403949924,3686,3731
RAW,403949952,3687,3731
RAW,403949980,3686,3735
RAW,403950008,3683,3737
RAW,403950036,3685,3738
RAW,403950064,3685,3739
RAW,403950092,3685,3741
RAW,403950120,3685,3739
RAW,403950148,3687,3741
RAW,403950176,3686,3741
RAW,403950204,3685,3741
RAW,403950232,3685,3742
RAW,403950260,3685,3741
RAW,403950288,3685,3739
RAW,403950316,3685,3736
RAW,403950344,3685,3736
RAW,403950372,3687,3734
RAW,403950400,3687,3731
RAW,403950428,3686,3731
RAW,403950456,3686,3727
RAW,403950484,3687,3727
RAW,403950512,3686,3726
RAW,403950540,3686,3725
RAW,403950568,3686,3723
RAW,403950598,3685,3724
RAW,403950626,3686,3719
RAW,403950654,3685,3720
RAW,403950682,3685,3717
RAW,403950710,3686,3715
RAW,403950738,3687,3713
RAW,403950766,3686,3714
RAW,403950794,3686,3714
RAW,403950822,3686,3712
RAW,403950850,3686,3707
RAW,403950878,3685,3710
RAW,403950906,3687,3709
RAW,403950934,3687,3707
RAW,403950962,3683,3706
RAW,403950990,3686,3703
RAW,403951018,3685,3703
RAW,403951046,3686,3702
RAW,403951074,3687,3701
RAW,403951102,3685,3698
RAW,403951130,3685,3695
RAW,403951158,3685,3695
RAW,403951186,3685,3693
RAW,403951214,3685,3693
RAW,403951242,3686,3690
RAW,403951270,3683,3687
RAW,403951298,3685,3685
RAW,403951326,3683,3683
RAW,403951354,3687,3682
RAW,403951382,3685,3679
RAW,403951410,3683,3679
RAW,403951438,3687,3678
RAW,403951466,3685,3675
RAW,403951494,3685,3674
RAW,403951522,3683,3675
RAW,403951550,3687,3673
RAW,403951578,3686,3674
RAW,403951607,3685,3671
RAW,403951635,3686,3671
RAW,403951663,3686,3670
RAW,403951691,3686,3671
RAW,403951719,3683,3669
RAW,403951747,3686,3666
RAW,403951775,3685,3666
RAW,403951803,3686,3663
RAW,403951831,3685,3663
RAW,403951859,3685,3661
RAW,403951887,3683,3659
RAW,403951915,3686,3657
RAW,403951943,3685,3655
RAW,403951971,3686,3651
RAW,403951999,3686,3651
RAW,403952027,3686,3648
RAW,403952055,3685,3646
RAW,403952083,3686,3644
RAW,403952111,3685,3639
RAW,403952139,3685,3637
RAW,403952167,3686,3635
RAW,403952195,3686,3631
RAW,403952223,3688,3627
RAW,403952251,3686,3626
RAW,403952279,3683,3623
RAW,403952307,3686,3618
RAW,403952335,3686,3615
RAW,403952363,3687,3610
RAW,403952391,3688,3607
RAW,403952419,3686,3604
RAW,403952447,3686,3601
RAW,403952475,3685,3597
RAW,403952503,3687,3591
RAW,403952531,3687,3587
RAW,403952559,3683,3582
RAW,403952587,3686,3578
RAW,403952616,3687,3573
RAW,403952644,3685,3570
RAW,403952672,3686,3563
RAW,403952700,3686,3562
RAW,403952728,3687,3555
RAW,403952756,3686,3550
RAW,403952784,3683,3544
RAW,403952812,3686,3542
RAW,403952840,3685,3536
RAW,403952868,3686,3533
RAW,403952896,3687,3526
RAW,403952924,3686,3522
RAW,403952952,3686,3518
RAW,403952980,3686,3513
RAW,403953008,3686,3510
RAW,403953036,3687,3503
RAW,403953064,3686,3500
RAW,403953092,3687,3494
RAW,403953120,3687,3491
RAW,403953148,3684,3485
RAW,403953176,3687,3481
RAW,403953204,3686,3475
RAW,403953232,3687,3471
RAW,403953260,3686,3466
RAW,403953288,3686,3461
RAW,403953316,3685,3457
RAW,403953344,3686,3451
RAW,403953372,3683,3447
RAW,403953400,3687,3441
RAW,403953428,3685,3437
RAW,403953456,3687,3431
RAW,403953484,3685,3425
RAW,403953512,3686,3421
RAW,403953540,3687,3415
RAW,403953568,3687,3409
RAW,403953598,3686,3404
RAW,403953626,3686,3401
RAW,403953654,3683,3395
RAW,403953682,3685,3390
RAW,403953710,3686,3386
RAW,403953738,3687,3379
RAW,403953766,3685,3375
DROP_RAW_END,52
EVT,411484,DROP dt=9 tau=3 V=62.8
DROP,411483,53,9811,3377,5792,97,46,628,2,3520,3839,3445
DROP_RAW_BEGIN,411483,53,811,411459893,411482484,411466927
RAW,411459893,3682,3259
RAW,411459920,3685,3259
RAW,411459948,3683,3261
RAW,411459975,3685,3261
RAW,411460003,3685,3261
RAW,411460030,3683,3259
RAW,411460057,3685,3259
RAW,411460085,3683,3261
RAW,411460112,3683,3259
RAW,411460140,3683,3262
RAW,411460167,3683,3261
RAW,411460195,3683,3261
RAW,411460222,3685,3259
RAW,411460250,3683,3259
RAW,411460277,3685,3261
RAW,411460305,3685,3261
RAW,411460332,3683,3261
RAW,411460359,3682,3259
RAW,411460387,3683,3259
RAW,411460414,3683,3261
RAW,411460442,3683,3260
RAW,411460469,3684,3259
RAW,411460497,3686,3261
RAW,411460524,3683,3259
RAW,411460552,3683,3262
RAW,411460579,3683,3261
RAW,411460608,3683,3259
RAW,411460635,3683,3261
RAW,411460663,3683,3262
RAW,411460690,3683,3259
RAW,411460718,3683,3261
RAW,411460745,3683,3259
RAW,411460773,3682,3261
RAW,411460800,3683,3261
RAW,411460827,3683,3262
RAW,411460855,3683,3259
RAW,411460882,3683,3261
RAW,411460910,3683,3259
RAW,411460937,3682,3259
RAW,411460965,3683,3261
RAW,411460992,3682,3259
RAW,411461020,3683,3259
RAW,411461047,3682,3259
RAW,411461074,3683,3259
RAW,411461102,3681,3261
RAW,411461129,3679,3261
RAW,411461157,3683,3261
RAW,411461184,3683,3261
RAW,411461212,3683,3259
RAW,411461239,3682,3259
RAW,411461267,3683,3259
RAW,411461294,3682,3261
RAW,411461322,3682,3259
RAW,411461349,3681,3259
RAW,411461376,3683,3259
RAW,411461404,3679,3259
RAW,411461431,3682,3259
RAW,411461459,3679,3259
RAW,411461486,3682,3259
RAW,411461514,3679,3263
RAW,411461541,3682,3261
RAW,411461569,3679,3259
RAW,411461597,3682,3259
RAW,411461625,3679,3260
RAW,411461652,3680,3262
RAW,411461680,3679,3259
RAW,411461707,3680,3262
RAW,411461735,3678,3259
RAW,411461762,3679,3259
RAW,411461790,3679,3261
RAW,411461817,3679,3259
RAW,411461845,3679,3261
RAW,411461872,3679,3261
RAW,411461899,3679,3261
RAW,411461927,3679,3261
RAW,411461954,3679,3261
RAW,411461982,3679,3261
RAW,411462009,3679,3259
RAW,411462037,3678,3261
RAW,411462064,3679,3261
RAW,411462092,3677,3262
RAW,411462119,3679,3260
RAW,411462146,3679,3261
RAW,411462174,3679,3259
RAW,411462201,3679,3259
RAW,411462229,3678,3262
RAW,411462256,3679,3259
RAW,411462284,3679,3259
RAW,411462311,3678,3261
RAW,411462339,3679,3262
RAW,411462366,3677,3261
RAW,411462394,3679,3259
RAW,411462421,3679,3259
RAW,411462448,3677,3261
RAW,411462476,3679,3261
RAW,411462503,3679,3259
RAW,411462531,3675,3259
RAW,411462558,3678,3261
RAW,411462586,3675,3261
RAW,411462613,3678,3259
RAW,411462641,3679,3261
RAW,411462668,3679,3262
RAW,411462696,3677,3261
RAW,411462723,3678,3261
RAW,411462750,3675,3261
RAW,411462778,3675,3261
RAW,411462805,3677,3260
RAW,411462833,3675,3259
RAW,411462860,3677,3259
RAW,411462888,3677,3262
RAW,411462915,3678,3259
RAW,411462943,3677,3263
RAW,411462970,3677,3261
RAW,411462998,3678,3261
RAW,411463025,3675,3259
RAW,411463052,3678,3262
RAW,411463080,3677,3259
RAW,411463107,3679,3259
RAW,411463135,3678,3261
RAW,411463162,3679,3261
RAW,411463190,3678,3261
RAW,411463217,3681,3262
RAW,411463245,3682,3259
RAW,411463272,3681,3262
RAW,411463300,3683,3259
RAW,411463327,3685,3261
RAW,411463354,3686,3259
RAW,411463382,3686,3261
RAW,411463409,3685,3259
RAW,411463437,3687,3259
RAW,411463464,3690,3261
RAW,411463492,3690,3262
RAW,411463519,3693,3259
RAW,411463547,3693,3261
RAW,411463574,3695,3261
RAW,411463603,3695,3262
RAW,411463630,3699,3261
RAW,411463658,3701,3261
RAW,411463685,3703,3259
RAW,411463713,3703,3261
RAW,411463740,3706,3262
RAW,411463768,3707,3259
RAW,411463795,3707,3262
RAW,411463822,3709,3261
RAW,411463850,3711,3259
RAW,411463877,3713,3261
RAW,411463905,3714,3259
RAW,411463932,3717,3259
RAW,411463960,3718,3260
RAW,411463987,3720,3259
RAW,411464015,3722,3261
RAW,411464042,3723,3259
RAW,411464070,3723,3258
RAW,411464097,3726,3261
RAW,411464124,3727,3261
RAW,411464152,3731,3259
RAW,411464179,3734,3261
RAW,411464207,3736,3259
RAW,411464234,3739,3260
RAW,411464262,3738,3261
RAW,411464289,3740,3259
RAW,411464317,3743,3261
RAW,411464344,3746,3259
RAW,411464372,3747,3259
RAW,411464399,3749,3259
RAW,411464426,3750,3261
RAW,411464454,3752,3261
RAW,411464481,3755,3259
RAW,411464509,3755,3260
RAW,411464536,3757,3262
RAW,411464564,3755,3259
RAW,411464591,3757,3259
RAW,411464619,3759,3259
RAW,411464646,3761,3261
RAW,411464673,3763,3261
RAW,411464701,3766,3259
RAW,411464728,3767,3259
RAW,411464756,3769,3261
RAW,411464783,3770,3261
RAW,411464811,3773,3259
RAW,411464838,3775,3261
RAW,411464866,3774,3259
RAW,411464893,3779,3258
RAW,411464921,3781,3259
RAW,411464948,3781,3261
RAW,411464975,3783,3259
RAW,411465003,3783,3259
RAW,411465030,3785,3259
RAW,411465058,3786,3259
RAW,411465085,3787,3261
RAW,411465113,3787,3259
RAW,411465140,3789,3258
RAW,411465168,3791,3258
RAW,411465195,3791,3259
RAW,411465223,3791,3260
RAW,411465250,3793,3260
RAW,411465277,3794,3259
RAW,411465305,3794,3261
RAW,411465332,3791,3261
RAW,411465360,3794,3259
RAW,411465387,3795,3259
RAW,411465415,3795,3261
RAW,411465442,3797,3261
RAW,411465470,3797,3259
RAW,411465497,3795,3261
RAW,411465525,3795,3259
RAW,411465552,3795,3258
RAW,411465579,3799,3259
RAW,411465608,3799,3258
RAW,411465636,3799,3261
RAW,411465663,3799,3261
RAW,411465691,3799,3259
RAW,411465718,3799,3259
RAW,411465745,3801,3260
RAW,411465773,3802,3261
RAW,411465800,3802,3261
RAW,411465828,3802,3259
RAW,411465855,3803,3261
RAW,411465883,3803,3262
RAW,411465910,3806,3261
RAW,411465938,3807,3259
RAW,411465965,3807,3259
RAW,411465993,3807,3259
RAW,411466020,3809,3261
RAW,411466047,3811,3261
RAW,411466075,3813,3261
RAW,411466102,3814,3261
RAW,411466130,3818,3261
RAW,411466157,3818,3261
RAW,411466185,3819,3259
RAW,411466212,3822,3259
RAW,411466240,3823,3259
RAW,411466267,3823,3259
RAW,411466295,3827,3259
RAW,411466322,3827,3259
RAW,411466349,3827,3259
RAW,411466377,3829,3261
RAW,411466404,3829,3259
RAW,411466432,3827,3259
RAW,411466459,3830,3260
RAW,411466487,3830,3259
RAW,411466514,3827,3261
RAW,411466542,3827,3259
RAW,411466569,3823,3262
RAW,411466598,3823,3260
RAW,411466625,3823,3261
RAW,411466653,3819,3259
RAW,411466680,3822,3259
RAW,411466708,3823,3261
RAW,411466735,3822,3261
RAW,411466763,3823,3259
RAW,411466790,3827,3261
RAW,411466817,3829,3259
RAW,411466845,3831,3259
RAW,411466872,3835,3260
RAW,411466900,3835,3262
RAW,411466927,3839,3261
RAW,411466969,3843,3261
RAW,411466997,3846,3261
RAW,411467025,3851,3261
RAW,411467053,3851,3259
RAW,411467081,3855,3261
RAW,411467109,3859,3261
RAW,411467137,3864,3259
RAW,411467165,3867,3259
RAW,411467193,3871,3259
RAW,411467221,3875,3261
RAW,411467249,3879,3261
RAW,411467277,3883,3259
RAW,411467305,3891,3261
RAW,411467332,3898,3259
RAW,411467360,3901,3261
RAW,411467388,3907,3259
RAW,411467416,3910,3262
RAW,411467444,3915,3260
RAW,411467472,3918,3262
RAW,411467500,3919,3261
RAW,411467528,3919,3261
RAW,411467556,3919,3259
RAW,411467584,3919,3262
RAW,411467612,3919,3259
RAW,411467640,3919,3259
RAW,411467668,3919,3259
RAW,411467696,3915,3259
RAW,411467724,3915,3261
RAW,411467752,3914,3261
RAW,411467780,3913,3261
RAW,411467808,3912,3259
RAW,411467836,3911,3259
RAW,411467864,3911,3261
RAW,411467892,3914,3259
RAW,411467920,3911,3259
RAW,411467948,3911,3261
RAW,411467976,3911,3261
RAW,411468004,3913,3261
RAW,411468032,3913,3261
RAW,411468060,3914,3259
RAW,411468088,3914,3259
RAW,411468116,3915,3259
RAW,411468144,3915,3261
RAW,411468172,3915,3261
RAW,411468199,3915,3259
RAW,411468227,3915,3261
RAW,411468255,3917,3259
RAW,411468283,3914,3259
RAW,411468311,3917,3259
RAW,411468339,3914,3259
RAW,411468367,3915,3262
RAW,411468395,3915,3261
RAW,411468423,3915,3261
RAW,411468451,3913,3259
RAW,411468479,3914,3261
RAW,411468507,3914,3259
RAW,411468535,3913,3259
RAW,411468563,3913,3261
RAW,411468591,3912,3261
RAW,411468619,3911,3258
RAW,411468647,3909,3261
RAW,411468675,3907,3259
RAW,411468703,3907,3259
RAW,411468731,3909,3259
RAW,411468759,3906,3259
RAW,411468787,3906,3260
RAW,411468815,3903,3259
RAW,411468843,3902,3259
RAW,411468871,3899,3262
RAW,411468899,3898,3259
RAW,411468927,3898,3259
RAW,411468955,3895,3261
RAW,411468983,3891,3259
RAW,411469011,3893,3261
RAW,411469039,3889,3261
RAW,411469066,3887,3260
RAW,411469094,3887,3261
RAW,411469122,3882,3259
RAW,411469150,3882,3261
RAW,411469178,3879,3259
RAW,411469206,3877,3262
RAW,411469234,3875,3261
RAW,411469262,3871,3261
RAW,411469290,3869,3261
RAW,411469318,3866,3261
RAW,411469346,3863,3259
RAW,411469374,3855,3259
RAW,411469402,3855,3261
RAW,411469430,3854,3259
RAW,411469458,3851,3261
RAW,411469486,3845,3259
RAW,411469514,3843,3258
RAW,411469542,3839,3261
RAW,411469570,3836,3261
RAW,411469599,3834,3261
RAW,411469627,3831,3261
RAW,411469655,3829,3262
RAW,411469683,3827,3259
RAW,411469711,3823,3259
RAW,411469739,3823,3264
RAW,411469767,3819,3261
RAW,411469795,3815,3261
RAW,411469823,3813,3259
RAW,411469851,3811,3261
RAW,411469879,3807,3259
RAW,411469907,3805,3263
RAW,411469935,3802,3261
RAW,411469963,3800,3259
RAW,411469991,3795,3259
RAW,411470019,3791,3261
RAW,411470047,3789,3259
RAW,411470075,3787,3261
RAW,411470103,3785,3259
RAW,411470131,3782,3259
RAW,411470159,3779,3261
RAW,411470186,3777,3261
RAW,411470214,3771,3261
RAW,411470242,3771,3261
RAW,411470270,3767,3261
RAW,411470298,3765,3261
RAW,411470340,3762,3259
RAW,411470368,3759,3259
RAW,411470396,3755,3261
RAW,411470424,3755,3259
RAW,411470452,3754,3262
RAW,411470480,3753,3261
RAW,411470508,3751,3261
RAW,411470536,3747,3261
RAW,411470564,3747,3259
RAW,411470592,3741,3264
RAW,411470620,3743,3259
RAW,411470648,3742,3259
RAW,411470676,3739,3261
RAW,411470704,3739,3259
RAW,411470732,3739,3259
RAW,411470760,3736,3259
RAW,411470788,3735,3259
RAW,411470816,3735,3262
RAW,411470844,3733,3261
RAW,411470872,3731,3259
RAW,411470900,3731,3262
RAW,411470927,3731,3261
RAW,411470955,3727,3259
RAW,411470983,3731,3261
RAW,411471011,3727,3259
RAW,411471039,3727,3261
RAW,411471067,3727,3259
RAW,411471095,3725,3260
RAW,411471123,3726,3261
RAW,411471151,3725,3259
RAW,411471179,3725,3259
RAW,411471207,3724,3261
RAW,411471235,3723,3259
RAW,411471263,3723,3261
RAW,411471291,3722,3261
RAW,411471319,3723,3261
RAW,411471347,3722,3262
RAW,411471375,3721,3261
RAW,411471403,3721,3259
RAW,411471431,3722,3261
RAW,411471459,3719,3262
RAW,411471487,3719,3261
RAW,411471515,3718,3259
RAW,411471543,3717,3259
RAW,411471571,3715,3259
RAW,411471600,3717,3261
RAW,411471628,3715,3262
RAW,411471656,3715,3261
RAW,411471684,3713,3261
RAW,411471712,3713,3259
RAW,411471740,3714,3259
RAW,411471768,3713,3259
RAW,411471796,3711,3260
RAW,411471824,3711,3259
RAW,411471852,3709,3261
RAW,411471880,3710,3259
RAW,411471908,3708,3259
RAW,411471936,3709,3261
RAW,411471964,3707,3259
RAW,411471992,3705,3261
RAW,411472020,3706,3259
RAW,411472048,3706,3260
RAW,411472076,3703,3261
RAW,411472104,3703,3261
RAW,411472132,3702,3259
RAW,411472160,3699,3261
RAW,411472188,3701,3259
RAW,411472216,3702,3261
RAW,411472244,3699,3262
RAW,411472272,3699,3259
RAW,411472300,3695,3259
RAW,411472328,3695,3259
RAW,411472356,3695,3261
RAW,411472384,3695,3259
RAW,411472412,3695,3259
RAW,411472440,3695,3261
RAW,411472468,3693,3259
RAW,411472496,3693,3261
RAW,411472524,3691,3260
RAW,411472552,3692,3259
RAW,411472580,3690,3259
RAW,411472609,3691,3261
RAW,411472637,3690,3259
RAW,411472665,3691,3261
RAW,411472693,3689,3261
RAW,411472721,3690,3259
RAW,411472749,3689,3261
RAW,411472777,3690,3259
RAW,411472805,3690,3259
RAW,411472833,3690,3261
RAW,411472861,3690,3259
RAW,411472889,3691,3259
RAW,411472917,3690,3261
RAW,411472945,3690,3258
RAW,411472973,3687,3259
RAW,411473001,3690,3259
RAW,411473029,3690,3261
RAW,411473057,3690,3261
RAW,411473085,3690,3258
RAW,411473113,3690,3259
RAW,411473141,3690,3259
RAW,411473169,3691,3258
RAW,411473197,3687,3261
RAW,411473225,3690,3259
RAW,411473253,3688,3259
RAW,411473281,3689,3259
RAW,411473309,3687,3261
RAW,411473337,3690,3259
RAW,411473365,3686,3260
RAW,411473393,3687,3262
RAW,411473421,3687,3261
RAW,411473449,3688,3261
RAW,411473477,3686,3263
RAW,411473505,3690,3259
RAW,411473533,3687,3262
RAW,411473561,3687,3261
RAW,411473589,3686,3261
RAW,411473617,3687,3261
RAW,411473645,3686,3261
RAW,411473673,3687,3261
RAW,411473700,3688,3262
RAW,411473728,3685,3261
RAW,411473756,3685,3261
RAW,411473784,3686,3259
RAW,411473812,3683,3261
RAW,411473840,3683,3262
RAW,411473868,3683,3263
RAW,411473896,3685,3263
RAW,411473924,3683,3262
RAW,411473952,3683,3262
RAW,411473980,3683,3262
RAW,411474008,3682,3262
RAW,411474036,3683,3261
RAW,411474064,3682,3261
RAW,411474092,3683,3264
RAW,411474120,3682,3259
RAW,411474148,3682,3262
RAW,411474176,3679,3263
RAW,411474204,3682,3263
RAW,411474232,3682,3262
RAW,411474260,3679,3259
RAW,411474288,3681,3264
RAW,411474316,3681,3259
RAW,411474344,3682,3261
RAW,411474372,3681,3261
RAW,411474400,3679,3261
RAW,411474428,3679,3261
RAW,411474456,3679,3261
RAW,411474484,3682,3261
RAW,411474512,3679,3259
RAW,411474540,3679,3263
RAW,411474568,3679,3264
RAW,411474597,3679,3262
RAW,411474625,3679,3262
RAW,411474653,3680,3263
RAW,411474681,3679,3261
RAW,411474709,3679,3264
RAW,411474737,3679,3263
RAW,411474765,3680,3262
RAW,411474793,3679,3265
RAW,411474821,3679,3263
RAW,411474849,3682,3265
RAW,411474877,3679,3265
RAW,411474905,3681,3266
RAW,411474933,3679,3267
RAW,411474961,3679,3267
RAW,411474989,3679,3266
RAW,411475017,3679,3267
RAW,411475045,3682,3269
RAW,411475073,3679,3269
RAW,411475101,3679,3271
RAW,411475129,3680,3272
RAW,411475157,3679,3271
RAW,411475185,3679,3273
RAW,411475213,3679,3275
RAW,411475241,3681,3275
RAW,411475269,3682,3278
RAW,411475297,3679,3279
RAW,411475325,3679,3279
RAW,411475353,3681,3283
RAW,411475381,3682,3286
RAW,411475409,3681,3287
RAW,411475437,3682,3287
RAW,411475465,3682,3291
RAW,411475493,3679,3293
RAW,411475521,3682,3295
RAW,411475549,3679,3300
RAW,411475577,3682,3298
RAW,411475606,3682,3303
RAW,411475634,3679,3305
RAW,411475662,3682,3307
