EVT,487578,DROP dt=10 tau=3 V=65.5
DROP,487578,63,10020,3603,5898,95,46,655,2,3520,3839,3443
DROP_RAW_BEGIN,487578,63,822,487553937,487576840,487560970
RAW,502856032,3885,3265
RAW,502856060,3887,3265
RAW,502856088,3889,3265
RAW,502856116,3893,3265
RAW,502856143,3895,3264
RAW,502856171,3898,3265
RAW,502856199,3899,3265
RAW,502856227,3903,3265
RAW,502856255,3907,3265
RAW,502856283,3909,3265
RAW,502856311,3911,3265
RAW,502856339,3911,3265
RAW,502856367,3913,3265
RAW,502856395,3915,3265
RAW,502856423,3914,3263
RAW,502856451,3914,3264
RAW,502856479,3915,3262
RAW,502856507,3915,3266
RAW,502856535,3911,3265
RAW,502856563,3912,3262
RAW,502856591,3911,3266
RAW,502856619,3910,3265
RAW,502856647,3910,3265
RAW,502856675,3909,3266
RAW,502856703,3909,3266
RAW,502856731,3909,3265
RAW,502856759,3907,3265
RAW,502856787,3910,3266
RAW,502856815,3911,3265
RAW,502856843,3913,3264
RAW,502856871,3914,3264
RAW,502856899,3911,3265
RAW,502856927,3913,3264
RAW,502856955,3914,3264
RAW,502856983,3915,3265
RAW,502857011,3914,3264
RAW,502857038,3915,3263
RAW,502857066,3917,3265
RAW,502857094,3915,3263
RAW,502857122,3915,3263
RAW,502857150,3917,3263
RAW,502857178,3915,3266
RAW,502857206,3917,3266
RAW,502857234,3915,3265
RAW,502857262,3915,3265
RAW,502857290,3914,3265
RAW,502857318,3915,3265
RAW,502857346,3914,3264
RAW,502857374,3911,3265
RAW,502857402,3911,3265
RAW,502857430,3913,3265
RAW,502857458,3911,3265
RAW,502857486,3912,3265
RAW,502857514,3909,3267
RAW,502857542,3909,3265
RAW,502857570,3907,3265
RAW,502857599,3906,3265
RAW,502857627,3907,3264
RAW,502857655,3905,3265
RAW,502857683,3905,3265
RAW,502857711,3901,3265
RAW,502857739,3899,3265
RAW,502857767,3899,3265
RAW,502857795,3898,3265
RAW,502857823,3895,3265
RAW,502857851,3893,3265
RAW,502857879,3890,3263
RAW,502857907,3887,3264
RAW,502857935,3887,3263
RAW,502857963,3885,3265
RAW,502857991,3882,3263
RAW,502858019,3879,3265
RAW,502858047,3875,3264
RAW,502858075,3875,3266
RAW,502858103,3871,3263
RAW,502858131,3867,3265
RAW,502858159,3866,3265
RAW,502858186,3863,3265
RAW,502858214,3860,3265
RAW,502858242,3855,3265
RAW,502858270,3854,3265
RAW,502858298,3853,3266
RAW,502858326,3848,3265
RAW,502858354,3846,3265
RAW,502858382,3843,3265
RAW,502858410,3839,3264
RAW,502858438,3838,3266
RAW,502858466,3835,3265
RAW,502858494,3832,3263
RAW,502858522,3827,3263
RAW,502858550,3825,3263
RAW,502858578,3823,3265
RAW,502858607,3819,3264
RAW,502858635,3819,3265
RAW,502858663,3814,3265
RAW,502858691,3811,3264
RAW,502858719,3807,3265
RAW,502858747,3806,3265
RAW,502858775,3805,3265
RAW,502858803,3799,3264
RAW,502858831,3797,3264
RAW,502858859,3791,3265
RAW,502858887,3791,3265
RAW,502858915,3789,3263
RAW,502858943,3786,3265
RAW,502858971,3783,3263
RAW,502858999,3778,3265
RAW,502859027,3778,3265
RAW,502859055,3775,3265
RAW,502859083,3771,3265
RAW,502859111,3770,3266
RAW,502859139,3767,3265
RAW,502859167,3766,3265
RAW,502859195,3759,3265
RAW,502859225,3759,3263
RAW,502859253,3759,3265
RAW,502859281,3755,3265
RAW,502859309,3753,3263
RAW,502859337,3751,3263
RAW,502859365,3749,3263
RAW,502859393,3747,3263
RAW,502859421,3745,3265
RAW,502859449,3743,3265
RAW,502859477,3742,3262
RAW,502859505,3739,3266
RAW,502859533,3739,3265
RAW,502859561,3738,3265
RAW,502859589,3737,3266
RAW,502859617,3735,3262
RAW,502859645,3735,3265
RAW,502859673,3731,3263
RAW,502859701,3731,3266
RAW,502859729,3731,3264
RAW,502859757,3731,3263
RAW,502859785,3727,3263
RAW,502859813,3727,3265
RAW,502859841,3727,3266
RAW,502859869,3727,3265
RAW,502859897,3726,3265
RAW,502859925,3723,3266
RAW,502859953,3723,3266
RAW,502859981,3723,3265
RAW,502860009,3723,3266
RAW,502860037,3723,3266
RAW,502860065,3722,3265
RAW,502860093,3721,3265
RAW,502860121,3719,3266
RAW,502860149,3721,3265
RAW,502860177,3719,3264
RAW,502860205,3721,3265
RAW,502860233,3720,3265
RAW,502860261,3719,3264
RAW,502860289,3719,3265
RAW,502860317,3718,3266
RAW,502860345,3718,3266
RAW,502860373,3717,3265
RAW,502860401,3715,3265
RAW,502860429,3714,3265
RAW,502860457,3713,3265
RAW,502860485,3714,3265
RAW,502860513,3714,3263
RAW,502860541,3713,3264
RAW,502860569,3711,3267
RAW,502860598,3711,3265
RAW,502860626,3711,3264
RAW,502860654,3711,3265
RAW,502860682,3709,3265
RAW,502860710,3709,3265
RAW,502860738,3709,3265
RAW,502860766,3707,3265
RAW,502860794,3707,3265
RAW,502860822,3705,3266
RAW,502860850,3706,3263
RAW,502860878,3705,3263
RAW,502860906,3703,3266
RAW,502860934,3702,3266
RAW,502860962,3699,3265
RAW,502860990,3701,3264
RAW,502861018,3701,3266
RAW,502861046,3699,3266
RAW,502861074,3699,3265
RAW,502861102,3697,3265
RAW,502861130,3695,3266
RAW,502861157,3698,3265
RAW,502861185,3695,3265
RAW,502861213,3695,3265
RAW,502861241,3694,3263
RAW,502861269,3695,3265
RAW,502861297,3694,3265
RAW,502861325,3693,3266
RAW,502861353,3691,3263
RAW,502861381,3692,3264
RAW,502861409,3691,3265
RAW,502861437,3691,3265
RAW,502861465,3691,3266
RAW,502861493,3690,3265
RAW,502861521,3690,3264
RAW,502861549,3691,3265
RAW,502861577,3691,3263
RAW,502861607,3690,3263
RAW,502861635,3690,3264
RAW,502861662,3691,3263
RAW,502861690,3691,3264
RAW,502861718,3691,3263
RAW,502861746,3691,3265
RAW,502861774,3691,3265
RAW,502861802,3690,3265
RAW,502861830,3691,3263
RAW,502861858,3691,3265
RAW,502861886,3691,3263
RAW,502861914,3693,3263
RAW,502861942,3693,3262
RAW,502861970,3691,3264
RAW,502861998,3691,3263
RAW,502862026,3689,3265
RAW,502862054,3690,3265
RAW,502862082,3688,3265
RAW,502862110,3690,3266
RAW,502862138,3688,3265
RAW,502862166,3688,3265
RAW,502862194,3687,3266
RAW,502862222,3687,3265
RAW,502862250,3686,3265
RAW,502862278,3686,3266
RAW,502862306,3688,3263
RAW,502862334,3687,3265
RAW,502862362,3686,3265
RAW,502862390,3688,3265
RAW,502862418,3686,3263
RAW,502862446,3687,3265
RAW,502862474,3687,3266
RAW,502862502,3686,3264
RAW,502862530,3683,3266
RAW,502862558,3686,3266
RAW,502862586,3687,3266
RAW,502862615,3687,3266
RAW,502862643,3683,3265
RAW,502862671,3684,3267
RAW,502862699,3685,3266
RAW,502862727,3684,3266
RAW,502862755,3683,3268
RAW,502862783,3685,3266
RAW,502862811,3683,3266
RAW,502862839,3683,3265
RAW,502862867,3683,3265
RAW,502862895,3683,3263
RAW,502862923,3683,3266
RAW,502862951,3683,3268
RAW,502862979,3683,3267
RAW,502863007,3683,3267
RAW,502863035,3683,3267
RAW,502863063,3682,3266
RAW,502863091,3682,3267
RAW,502863119,3683,3267
RAW,502863147,3682,3265
RAW,502863175,3683,3266
RAW,502863203,3681,3267
RAW,502863231,3682,3266
RAW,502863259,3682,3267
RAW,502863287,3681,3266
RAW,502863315,3682,3266
RAW,502863343,3679,3265
RAW,502863371,3679,3265
RAW,502863399,3679,3266
RAW,502863427,3679,3264
RAW,502863455,3679,3266
RAW,502863483,3682,3265
RAW,502863511,3679,3265
RAW,502863539,3681,3263
RAW,502863567,3679,3265
RAW,502863596,3679,3267
RAW,502863624,3679,3264
RAW,502863652,3680,3267
RAW,502863680,3679,3266
RAW,502863708,3679,3267
RAW,502863736,3679,3266
RAW,502863764,3679,3266
RAW,502863792,3681,3267
RAW,502863820,3681,3267
RAW,502863848,3679,3266
RAW,502863876,3679,3267
RAW,502863904,3679,3270
RAW,502863932,3679,3271
RAW,502863960,3682,3271
RAW,502863988,3681,3272
RAW,502864016,3682,3272
RAW,502864044,3682,3273
RAW,502864072,3682,3275
RAW,502864100,3679,3275
RAW,502864128,3681,3279
RAW,502864156,3682,3278
RAW,502864184,3679,3281
RAW,502864212,3679,3279
RAW,502864240,3682,3283
RAW,502864268,3679,3285
RAW,502864296,3682,3287
RAW,502864324,3682,3290
RAW,502864352,3681,3291
RAW,502864380,3682,3294
RAW,502864408,3682,3295
RAW,502864436,3682,3298
RAW,502864463,3682,3303
RAW,502864491,3682,3303
RAW,502864519,3682,3307
RAW,502864547,3682,3309
RAW,502864575,3682,3310
RAW,502864605,3683,3315
RAW,502864633,3683,3315
RAW,502864661,3683,3317
RAW,502864689,3682,3323
RAW,502864717,3682,3323
RAW,502864745,3682,3327
RAW,502864773,3681,3331
RAW,502864801,3682,3334
RAW,502864829,3683,3338
RAW,502864857,3682,3339
RAW,502864885,3683,3343
RAW,502864913,3682,3343
RAW,502864940,3682,3347
RAW,502864968,3682,3351
RAW,502864996,3681,3354
RAW,502865024,3679,3357
RAW,502865052,3683,3360
RAW,502865080,3682,3365
RAW,502865108,3681,3368
RAW,502865136,3683,3369
RAW,502865164,3682,3371
RAW,502865192,3683,3375
RAW,502865220,3679,3379
RAW,502865248,3682,3382
RAW,502865276,3682,3386
RAW,502865304,3683,3392
RAW,502865332,3683,3395
RAW,502865360,3685,3400
RAW,502865388,3682,3403
RAW,502865416,3683,3407
RAW,502865444,3683,3407
RAW,502865472,3682,3415
RAW,502865500,3682,3419
RAW,502865528,3683,3423
RAW,502865556,3682,3427
RAW,502865584,3683,3434
RAW,502865612,3683,3437
RAW,502865640,3683,3444
RAW,502865682,3683,3451
RAW,502865710,3683,3459
RAW,502865738,3683,3463
RAW,502865766,3683,3469
RAW,502865794,3683,3475
RAW,502865822,3682,3479
RAW,502865850,3684,3485
RAW,502865878,3683,3491
RAW,502865906,3683,3496
RAW,502865934,3683,3503
RAW,502865962,3683,3507
RAW,502865990,3685,3511
RAW,502866018,3685,3517
RAW,502866046,3683,3522
RAW,502866074,3685,3525
RAW,502866102,3683,3530
RAW,502866130,3685,3535
RAW,502866158,3685,3540
RAW,502866186,3685,3547
RAW,502866214,3685,3549
RAW,502866242,3683,3555
RAW,502866270,3685,3559
RAW,502866298,3683,3563
RAW,502866326,3683,3567
RAW,502866354,3685,3575
RAW,502866382,3685,3579
RAW,502866410,3683,3583
RAW,502866438,3685,3587
RAW,502866466,3685,3594
RAW,502866494,3685,3597
RAW,502866522,3685,3603
RAW,502866550,3686,3606
RAW,502866578,3687,3610
RAW,502866607,3684,3615
RAW,502866635,3686,3619
RAW,502866663,3685,3624
RAW,502866691,3686,3627
RAW,502866719,3683,3631
RAW,502866747,3685,3637
RAW,502866775,3685,3641
RAW,502866803,3683,3642
RAW,502866831,3685,3649
RAW,502866859,3683,3650
RAW,502866887,3685,3658
RAW,502866915,3685,3659
RAW,502866943,3683,3663
RAW,502866971,3683,3667
RAW,502866999,3683,3671
RAW,502867027,3684,3677
RAW,502867055,3682,3680
RAW,502867083,3683,3682
RAW,502867111,3683,3687
RAW,502867139,3686,3689
RAW,502867167,3685,3691
RAW,502867195,3685,3695
RAW,502867223,3686,3698
RAW,502867251,3683,3702
RAW,502867279,3683,3703
RAW,502867307,3683,3707
RAW,502867335,3685,3709
RAW,502867363,3683,3711
RAW,502867391,3685,3714
RAW,502867419,3683,3715
RAW,502867447,3683,3718
RAW,502867475,3685,3720
RAW,502867503,3685,3721
RAW,502867531,3684,3723
RAW,502867559,3686,3726
RAW,502867587,3685,3727
RAW,502867616,3683,3727
RAW,502867644,3683,3727
RAW,502867672,3685,3731
RAW,502867700,3683,3729
RAW,502867728,3683,3730
RAW,502867756,3683,3731
RAW,502867784,3683,3731
RAW,502867812,3683,3730
RAW,502867840,3683,3731
RAW,502867868,3683,3727
RAW,502867896,3683,3727
RAW,502867924,3685,3726
RAW,502867952,3685,3726
RAW,502867980,3683,3723
RAW,502868008,3685,3719
RAW,502868036,3683,3719
RAW,502868064,3683,3718
RAW,502868092,3685,3715
RAW,502868120,3683,3715
RAW,502868148,3685,3714
RAW,502868176,3683,3711
RAW,502868204,3683,3710
RAW,502868232,3686,3708
RAW,502868260,3683,3706
RAW,502868288,3685,3705
RAW,502868316,3683,3704
RAW,502868344,3683,3704
RAW,502868372,3685,3701
RAW,502868400,3685,3702
RAW,502868428,3685,3701
RAW,502868456,3685,3699
RAW,502868484,3686,3698
RAW,502868512,3685,3697
RAW,502868540,3683,3695
RAW,502868568,3683,3695
RAW,502868598,3685,3695
RAW,502868626,3685,3693
RAW,502868654,3685,3691
RAW,502868682,3685,3691
RAW,502868710,3685,3690
RAW,502868738,3686,3687
RAW,502868766,3685,3685
RAW,502868794,3685,3683
RAW,502868822,3685,3683
RAW,502868850,3683,3682
RAW,502868878,3683,3679
RAW,502868906,3683,3678
RAW,502868934,3685,3678
RAW,502868962,3683,3675
RAW,502868990,3683,3675
RAW,502869018,3683,3673
RAW,502869046,3685,3672
RAW,502869074,3683,3671
RAW,502869102,3685,3670
RAW,502869130,3683,3669
RAW,502869158,3683,3668
RAW,502869186,3683,3667
RAW,502869214,3685,3666
RAW,502869242,3683,3663
RAW,502869270,3683,3663
RAW,502869298,3683,3663
RAW,502869326,3683,3661
RAW,502869354,3683,3661
RAW,502869382,3684,3659
RAW,502869410,3683,3658
RAW,502869438,3685,3657
RAW,502869466,3685,3653
RAW,502869494,3685,3654
RAW,502869522,3685,3650
RAW,502869550,3685,3646
RAW,502869578,3685,3645
RAW,502869607,3685,3642
RAW,502869635,3685,3639
RAW,502869663,3683,3637
RAW,502869691,3683,3635
RAW,502869719,3683,3631
RAW,502869747,3683,3629
RAW,502869775,3685,3625
RAW,502869803,3683,3622
RAW,502869831,3685,3618
RAW,502869859,3685,3615
RAW,502869887,3686,3611
RAW,502869915,3685,3608
RAW,502869943,3683,3605
RAW,502869971,3685,3599
RAW,502869999,3683,3598
RAW,502870027,3685,3594
RAW,502870055,3685,3590
RAW,502870083,3684,3583
RAW,502870111,3685,3581
RAW,502870139,3685,3575
RAW,502870167,3682,3570
RAW,502870195,3683,3567
RAW,502870223,3683,3562
RAW,502870251,3685,3557
RAW,502870279,3682,3551
RAW,502870307,3683,3549
RAW,502870335,3685,3543
RAW,502870363,3685,3539
RAW,502870391,3683,3535
RAW,502870419,3683,3531
RAW,502870447,3683,3527
RAW,502870475,3686,3521
RAW,502870503,3685,3517
RAW,502870531,3685,3511
RAW,502870559,3683,3509
RAW,502870587,3685,3503
RAW,502870616,3685,3499
RAW,502870644,3683,3495
RAW,502870672,3683,3491
RAW,502870700,3685,3486
RAW,502870728,3683,3482
RAW,502870756,3685,3478
RAW,502870784,3683,3471
RAW,502870812,3683,3469
RAW,502870840,3683,3463
RAW,502870868,3685,3459
RAW,502870896,3683,3455
RAW,502870924,3683,3450
RAW,502870952,3685,3445
RAW,502870980,3683,3438
RAW,502871008,3683,3433
RAW,502871036,3685,3429
RAW,502871064,3685,3422
RAW,502871092,3686,3419
RAW,502871120,3685,3414
RAW,502871148,3685,3407
RAW,502871176,3683,3403
RAW,502871204,3683,3399
RAW,502871232,3685,3395
RAW,502871260,3685,3389
RAW,502871288,3683,3385
RAW,502871316,3683,3381
RAW,502871344,3683,3374
DROP_RAW_END,65
EVT,510523,DROP dt=9 tau=3 V=63.3
DROP,510523,66,9812,3372,5819,97,46,633,2,3520,3839,3447
DROP_RAW_BEGIN,510523,66,812,510499256,510521878,510506291
RAW,510499256,3683,3261
RAW,510499284,3682,3262
RAW,510499311,3682,3262
RAW,510499339,3682,3263
RAW,510499366,3682,3261
RAW,510499394,3682,3262
RAW,510499421,3684,3262
RAW,510499448,3682,3261
RAW,510499476,3683,3263
RAW,510499503,3682,3259
RAW,510499531,3683,3262
RAW,510499558,3682,3261
RAW,510499586,3682,3261
RAW,510499613,3682,3261
RAW,510499641,3682,3262
RAW,510499668,3679,3263
RAW,510499696,3682,3264
RAW,510499723,3679,3263
RAW,510499750,3682,3263
RAW,510499778,3681,3259
RAW,510499805,3679,3261
RAW,510499833,3682,3262
RAW,510499860,3679,3264
RAW,510499888,3681,3262
RAW,510499915,3682,3264
RAW,510499943,3682,3259
RAW,510499970,3682,3261
RAW,510499998,3679,3264
RAW,510500025,3682,3259
RAW,510500052,3679,3263
RAW,510500080,3682,3264
RAW,510500107,3682,3259
RAW,510500135,3679,3263
RAW,510500162,3679,3263
RAW,510500190,3679,3262
RAW,510500217,3679,3262
RAW,510500245,3682,3263
RAW,510500272,3679,3262
RAW,510500300,3681,3262
RAW,510500327,3679,3261
RAW,510500354,3679,3263
RAW,510500382,3679,3263
RAW,510500409,3679,3261
RAW,510500437,3679,3263
RAW,510500464,3679,3263
RAW,510500492,3682,3264
RAW,510500519,3679,3262
RAW,510500547,3680,3261
RAW,510500574,3679,3262
RAW,510500603,3679,3262
RAW,510500630,3679,3262
RAW,510500658,3679,3262
RAW,510500685,3679,3263
RAW,510500713,3679,3259
RAW,510500740,3678,3262
RAW,510500768,3678,3262
RAW,510500795,3679,3261
RAW,510500822,3679,3262
RAW,510500850,3679,3262
RAW,510500877,3679,3263
RAW,510500905,3679,3264
RAW,510500932,3678,3262
RAW,510500960,3679,3262
RAW,510500987,3677,3262
RAW,510501015,3678,3261
RAW,510501042,3677,3264
RAW,510501070,3678,3263
RAW,510501097,3677,3262
RAW,510501124,3678,3261
RAW,510501152,3675,3261
RAW,510501179,3678,3261
RAW,510501207,3677,3262
RAW,510501234,3677,3263
RAW,510501262,3679,3263
RAW,510501289,3678,3264
RAW,510501317,3675,3259
RAW,510501344,3678,3262
RAW,510501372,3677,3263
RAW,510501399,3677,3261
RAW,510501426,3676,3263
RAW,510501454,3675,3262
RAW,510501481,3675,3263
RAW,510501509,3675,3262
RAW,510501536,3675,3264
RAW,510501564,3677,3262
RAW,510501591,3675,3262
RAW,510501619,3675,3262
RAW,510501646,3674,3262
RAW,510501673,3675,3262
RAW,510501701,3675,3262
RAW,510501728,3675,3261
RAW,510501756,3674,3262
RAW,510501783,3674,3262
RAW,510501811,3675,3263
RAW,510501838,3675,3259
RAW,510501866,3674,3262
RAW,510501893,3675,3261
RAW,510501921,3675,3262
RAW,510501948,3675,3262
RAW,510501975,3674,3263
RAW,510502003,3674,3261
RAW,510502030,3673,3262
RAW,510502058,3674,3263
RAW,510502085,3674,3259
RAW,510502113,3674,3262
RAW,510502140,3672,3262
RAW,510502168,3673,3259
RAW,510502195,3674,3264
RAW,510502223,3675,3265
RAW,510502250,3673,3263
RAW,510502277,3675,3263
RAW,510502305,3673,3263
RAW,510502332,3674,3259
RAW,510502360,3674,3259
RAW,510502387,3674,3261
RAW,510502415,3674,3262
RAW,510502442,3675,3264
RAW,510502470,3674,3262
RAW,510502497,3676,3261
RAW,510502525,3675,3264
RAW,510502552,3675,3261
RAW,510502579,3675,3259
RAW,510502608,3679,3262
RAW,510502636,3678,3262
RAW,510502663,3679,3264
RAW,510502691,3679,3262
RAW,510502718,3682,3262
RAW,510502745,3681,3264
RAW,510502773,3683,3262
RAW,510502800,3685,3261
RAW,510502828,3687,3261
RAW,510502855,3687,3262
RAW,510502883,3690,3264
RAW,510502910,3690,3261
RAW,510502938,3691,3263
RAW,510502965,3691,3263
RAW,510502993,3695,3262
RAW,510503020,3695,3263
RAW,510503047,3699,3262
RAW,510503075,3699,3261
RAW,510503102,3701,3262
RAW,510503130,3702,3262
RAW,510503157,3706,3262
RAW,510503185,3706,3262
RAW,510503212,3706,3262
RAW,510503240,3707,3259
RAW,510503267,3711,3264
RAW,510503295,3713,3262
RAW,510503322,3714,3262
RAW,510503349,3715,3264
RAW,510503377,3719,3262
RAW,510503404,3719,3261
RAW,510503432,3722,3262
RAW,510503459,3722,3262
RAW,510503487,3723,3263
RAW,510503514,3727,3262
RAW,510503542,3727,3262
RAW,510503569,3731,3263
RAW,510503598,3735,3264
RAW,510503625,3735,3263
RAW,510503653,3738,3262
RAW,510503680,3738,3262
RAW,510503708,3741,3261
RAW,510503735,3743,3262
RAW,510503763,3746,3263
RAW,510503790,3747,3262
RAW,510503817,3750,3262
RAW,510503845,3751,3261
RAW,510503872,3751,3262
RAW,510503900,3753,3261
RAW,510503927,3755,3264
RAW,510503955,3759,3263
RAW,510503982,3758,3263
RAW,510504010,3759,3262
RAW,510504037,3759,3262
RAW,510504065,3763,3263
RAW,510504092,3765,3262
RAW,510504119,3767,3263
RAW,510504147,3770,3263
RAW,510504174,3771,3263
RAW,510504202,3771,3263
RAW,510504229,3775,3262
RAW,510504257,3777,3263
RAW,510504284,3778,3262
RAW,510504312,3781,3263
RAW,510504339,3782,3262
RAW,510504366,3782,3263
RAW,510504394,3783,3259
RAW,510504421,3786,3262
RAW,510504449,3786,3261
RAW,510504476,3788,3262
RAW,510504504,3787,3262
RAW,510504531,3789,3264
RAW,510504559,3790,3262
RAW,510504586,3791,3261
RAW,510504615,3791,3261
RAW,510504642,3794,3262
RAW,510504670,3793,3264
RAW,510504697,3795,3261
RAW,510504725,3791,3261
RAW,510504752,3795,3263
RAW,510504780,3795,3263
RAW,510504807,3795,3263
RAW,510504834,3798,3263
RAW,510504862,3798,3262
RAW,510504889,3798,3262
RAW,510504917,3799,3262
RAW,510504944,3799,3263
RAW,510504972,3801,3264
RAW,510504999,3799,3262
RAW,510505027,3801,3262
RAW,510505054,3802,3262
RAW,510505082,3803,3263
RAW,510505109,3805,3263
RAW,510505136,3803,3262
RAW,510505164,3807,3262
RAW,510505191,3807,3259
RAW,510505219,3808,3262
RAW,510505246,3807,3262
RAW,510505274,3810,3264
RAW,510505301,3813,3263
RAW,510505329,3811,3259
RAW,510505356,3815,3262
RAW,510505384,3814,3261
RAW,510505411,3816,3262
RAW,510505438,3819,3263
RAW,510505466,3819,3264
RAW,510505493,3819,3261
RAW,510505521,3823,3262
RAW,510505548,3823,3262
RAW,510505576,3823,3262
RAW,510505604,3827,3262
RAW,510505632,3827,3262
RAW,510505659,3827,3262
RAW,510505687,3827,3264
RAW,510505714,3827,3263
RAW,510505742,3827,3261
RAW,510505769,3829,3263
RAW,510505797,3829,3263
RAW,510505824,3827,3264
RAW,510505852,3826,3259
RAW,510505879,3823,3263
RAW,510505906,3823,3262
RAW,510505934,3823,3261
RAW,510505961,3823,3263
RAW,510505989,3823,3262
RAW,510506016,3819,3264
RAW,510506044,3823,3262
RAW,510506071,3823,3263
RAW,510506099,3823,3261
RAW,510506126,3825,3262
RAW,510506153,3825,3261
RAW,510506181,3827,3261
RAW,510506208,3831,3262
RAW,510506236,3835,3262
RAW,510506263,3835,3259
RAW,510506291,3839,3262
RAW,510506332,3842,3262
RAW,510506360,3845,3261
RAW,510506388,3847,3262
RAW,510506416,3850,3262
RAW,510506444,3853,3259
RAW,510506472,3855,3262
RAW,510506500,3859,3262
RAW,510506528,3863,3262
RAW,510506556,3867,3263
RAW,510506584,3871,3261
RAW,510506612,3875,3262
RAW,510506640,3880,3261
RAW,510506668,3885,3264
RAW,510506696,3887,3259
RAW,510506724,3895,3262
RAW,510506752,3899,3262
RAW,510506780,3903,3262
RAW,510506808,3909,3262
RAW,510506836,3914,3259
RAW,510506864,3914,3263
RAW,510506892,3918,3262
RAW,510506920,3919,3261
RAW,510506948,3919,3262
RAW,510506976,3919,3261
RAW,510507004,3919,3261
RAW,510507032,3919,3262
RAW,510507060,3919,3262
RAW,510507088,3918,3263
RAW,510507116,3918,3264
RAW,510507143,3915,3263
RAW,510507171,3917,3263
RAW,510507199,3917,3263
RAW,510507227,3915,3262
RAW,510507255,3914,3262
RAW,510507283,3914,3260
RAW,510507311,3915,3259
RAW,510507339,3917,3263
RAW,510507367,3915,3263
RAW,510507395,3915,3263
RAW,510507423,3917,3262
RAW,510507451,3917,3262
RAW,510507479,3917,3262
RAW,510507507,3917,3259
RAW,510507535,3915,3262
RAW,510507563,3919,3261
RAW,510507591,3918,3261
RAW,510507619,3918,3261
RAW,510507647,3919,3261
RAW,510507675,3919,3262
RAW,510507703,3918,3261
RAW,510507731,3917,3263
RAW,510507759,3915,3262
RAW,510507787,3915,3262
RAW,510507815,3917,3264
RAW,510507843,3915,3262
RAW,510507871,3916,3262
RAW,510507899,3915,3259
RAW,510507927,3915,3262
RAW,510507955,3914,3262
RAW,510507983,3912,3261
RAW,510508011,3911,3261
RAW,510508038,3913,3262
RAW,510508066,3910,3260
RAW,510508094,3911,3261
RAW,510508122,3910,3262
RAW,510508150,3907,3262
RAW,510508178,3907,3263
RAW,510508206,3906,3264
RAW,510508234,3903,3263
RAW,510508262,3903,3262
RAW,510508290,3901,3263
RAW,510508318,3898,3263
RAW,510508346,3899,3264
RAW,510508374,3895,3262
RAW,510508402,3895,3261
RAW,510508430,3892,3262
RAW,510508458,3887,3261
RAW,510508486,3887,3261
RAW,510508514,3885,3262
RAW,510508542,3883,3263
RAW,510508570,3879,3262
RAW,510508599,3875,3262
RAW,510508627,3874,3262
RAW,510508655,3867,3264
RAW,510508683,3866,3259
RAW,510508711,3863,3261
RAW,510508739,3861,3260
RAW,510508767,3855,3261
RAW,510508795,3855,3262
RAW,510508823,3851,3262
RAW,510508851,3850,3262
RAW,510508879,3845,3259
RAW,510508907,3843,3263
RAW,510508935,3839,3262
RAW,510508963,3837,3264
RAW,510508991,3834,3262
RAW,510509019,3831,3262
RAW,510509047,3829,3259
RAW,510509075,3823,3261
RAW,510509103,3823,3261
RAW,510509131,3819,3262
RAW,510509159,3815,3262
RAW,510509186,3815,3261
RAW,510509214,3810,3259
RAW,510509242,3806,3263
RAW,510509270,3805,3262
RAW,510509298,3802,3261
RAW,510509326,3800,3262
RAW,510509354,3795,3262
RAW,510509382,3795,3261
RAW,510509410,3789,3261
RAW,510509438,3787,3262
RAW,510509466,3783,3261
RAW,510509494,3782,3263
RAW,510509522,3778,3263
RAW,510509550,3774,3261
RAW,510509578,3771,3262
RAW,510509607,3770,3262
RAW,510509635,3767,3264
RAW,510509663,3763,3264
RAW,510509704,3759,3265
RAW,510509732,3759,3263
RAW,510509760,3755,3263
RAW,510509788,3755,3262
RAW,510509816,3752,3261
RAW,510509844,3752,3261
RAW,510509872,3747,3262
RAW,510509900,3746,3261
RAW,510509928,3746,3261
RAW,510509956,3743,3264
RAW,510509984,3741,3263
RAW,510510012,3739,3262
RAW,510510040,3738,3263
RAW,510510068,3738,3262
RAW,510510096,3736,3264
RAW,510510124,3735,3264
RAW,510510152,3731,3262
RAW,510510180,3731,3259
RAW,510510208,3731,3262
RAW,510510236,3727,3261
RAW,510510264,3727,3259
RAW,510510292,3727,3259
RAW,510510320,3726,3262
RAW,510510348,3727,3262
RAW,510510376,3726,3261
RAW,510510404,3725,3263
RAW,510510432,3723,3262
RAW,510510460,3725,3261
RAW,510510488,3724,3261
RAW,510510516,3723,3262
RAW,510510544,3723,3262
RAW,510510572,3721,3264
RAW,510510601,3723,3262
RAW,510510629,3719,3261
RAW,510510657,3720,3262
RAW,510510685,3720,3265
RAW,510510713,3720,3262
RAW,510510741,3719,3263
RAW,510510769,3718,3264
RAW,510510797,3719,3262
RAW,510510825,3718,3262
RAW,510510853,3718,3264
RAW,510510881,3717,3263
RAW,510510909,3715,3262
RAW,510510937,3718,3263
RAW,510510965,3715,3261
RAW,510510993,3714,3262
RAW,510511021,3714,3263
RAW,510511049,3714,3261
RAW,510511077,3714,3262
RAW,510511105,3712,3263
RAW,510511133,3712,3262
RAW,510511161,3711,3265
RAW,510511189,3711,3262
RAW,510511217,3710,3261
RAW,510511245,3709,3264
RAW,510511273,3707,3262
RAW,510511301,3707,3259
RAW,510511329,3706,3261
RAW,510511357,3707,3262
RAW,510511385,3705,3264
